Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
127.5441,0.0000,2.2754,26.6225,10.6146,0.0348,0
127.6141,0.0000,2.1616,11.6989,10.2610,0.0333,0
127.6672,29.8375,3.5454,18.5651,10.8871,0.0320,0
127.6998,33.0000,5.0182,21.3340,11.5679,0.0308,0
127.7247,22.4125,5.8879,21.4919,11.8901,0.0297,0
127.7494,24.4750,6.8172,21.9026,12.2517,0.0287,0
127.7750,0.0000,6.4764,16.9832,11.9103,0.0279,0
127.8409,-5.3625,5.8844,6.1705,11.4426,0.0271,0
127.8696,-5.3625,5.3221,2.5859,10.9995,0.0264,0
127.8948,-8.5250,4.6297,-0.7563,10.4971,0.0257,0
127.9302,-36.1625,2.5901,-16.6956,9.3232,0.0252,0
127.9560,-14.8500,1.7181,-16.0620,8.7275,0.0246,0
127.9862,14.9875,2.3816,-8.3785,8.8789,0.0242,0
128.0131,0.0000,2.2625,-6.8578,8.6679,0.0238,0
128.0652,0.0000,2.1494,-5.1598,8.4652,0.0234,0
128.1179,13.8875,2.7363,1.5037,8.5902,0.0230,0
128.1908,6.4625,2.9226,3.5845,8.5418,0.0227,0
128.2159,0.0000,2.7765,2.9503,8.3499,0.0225,0
128.2824,0.0000,2.6376,1.9849,8.1643,0.0222,0
128.3360,0.0000,2.5058,1.4634,7.9847,0.0220,0
128.3897,33.0000,4.0305,14.4726,8.5300,0.0218,0
128.4188,-47.8500,1.4364,-4.5586,7.3111,0.0216,0
128.4401,0.0000,1.3646,-3.5760,7.1543,0.0215,0
128.5073,0.0000,1.2964,-2.1138,7.0018,0.0213,0
128.5599,0.0000,1.2316,-1.4426,6.8535,0.0212,0
128.6133,-386.6500,-18.1625,-318.9728,-24.2578,0.0791,1
128.6429,-425.0125,-38.5050,-398.2079,-76.8191,0.1312,1
128.6663,0.0000,-36.5798,-268.3738,-67.5977,0.1200,0
128.7321,0.0000,-34.7508,-48.4791,-60.1595,0.1100,0
128.7854,323.8125,-16.8226,276.9611,0.9046,0.1590,1
128.8080,356.9500,1.8660,337.0776,73.2279,0.2031,1
128.8250,314.3250,17.4890,321.9665,131.7702,0.2428,1
128.8504,-9.6250,16.1333,202.8431,100.5877,0.2205,0
128.8765,0.0000,15.3266,98.1937,80.4217,0.2005,0
128.9441,0.0000,14.5603,22.5373,65.7501,0.1824,0
128.9978,-157.5750,5.9535,-122.0786,15.6829,0.2242,1
129.0311,28.7375,7.0927,-47.5095,18.3430,0.2038,0
129.0529,27.7750,8.1268,-35.9769,20.0917,0.1854,0
129.0735,-14.8500,6.9780,-32.4608,14.1916,0.1689,0
129.0950,11.6875,7.2135,-19.2116,13.8061,0.1540,0
129.1133,0.0000,6.8528,-13.4607,11.8653,0.1406,0
129.1658,0.0000,6.5102,-6.2538,10.3404,0.1285,0
129.2189,74.6625,9.9178,46.2321,17.9088,0.1177,0
129.2492,57.6125,12.3025,51.9033,22.1927,0.1079,0
129.2692,66.1375,14.9943,57.6094,26.5480,0.0991,0
129.2930,68.2000,17.6545,62.2230,30.3465,0.0912,0
129.3141,82.0875,20.8762,70.5383,34.6967,0.0841,0
129.3371,91.5750,24.4111,80.0345,39.1144,0.0777,0
129.3687,96.9375,28.0374,88.8868,43.2720,0.0719,0
129.3937,41.5250,28.7118,73.3148,43.1555,0.0667,0
129.4165,-72.4625,23.6531,14.2313,35.9824,0.0620,0
129.4709,-18.0125,21.5698,-5.8895,32.8595,0.0578,0
129.4957,38.3625,22.4095,7.0553,33.1570,0.0541,0
129.5201,84.1500,25.4965,28.4299,35.7397,0.0506,0
129.5432,0.0000,24.2217,24.1387,34.0391,0.0476,0
129.6100,0.0000,23.0106,14.4806,32.5133,0.0448,0
129.6620,67.1000,25.2151,37.0585,33.9778,0.0423,0
129.6920,41.5250,26.0306,38.3924,34.2805,0.0401,0
129.7173,75.6250,28.5103,51.7066,35.8556,0.0381,0
129.7378,127.8750,33.4785,85.5013,39.1947,0.0363,0
129.7601,0.0000,31.8046,65.0582,37.8363,0.0347,0
129.8270,0.0000,30.2144,34.2697,36.5804,0.0332,0
129.8811,-40.4250,26.6824,-10.0795,34.1260,0.0319,0
129.9161,75.6250,29.1295,9.9446,35.3994,0.0307,0
129.9392,44.8250,29.9143,19.6836,35.6786,0.0296,0
129.9608,21.3125,29.4842,20.1019,35.2669,0.0287,0
129.9848,0.0000,28.0100,16.2635,34.2868,0.0278,0
130.0519,0.0000,26.6095,11.0970,33.3607,0.0270,0
130.1050,21.3125,26.3446,14.1165,33.0437,0.0263,0
130.1340,58.5750,27.9562,29.4004,33.6993,0.0257,0
130.1590,62.8375,29.7002,42.0970,34.4310,0.0251,0
130.1828,6.4625,28.5383,33.4398,33.7430,0.0246,0
130.2063,-10.5875,26.5820,24.6727,32.6728,0.0241,0
130.2412,0.0000,25.2529,16.0361,31.8977,0.0237,0
130.2942,51.1500,26.5478,25.2498,32.3473,0.0234,0
130.3425,69.3000,28.6854,44.4196,33.1978,0.0230,0
130.3597,103.4000,32.4211,64.4177,34.7926,0.0227,0
130.3832,83.1875,34.9595,72.3549,35.8788,0.0224,0
130.4079,14.9875,33.9609,57.5044,35.4150,0.0222,0
130.4337,0.0000,32.2628,42.8777,34.6366,0.0220,0
130.4860,0.0000,30.6497,20.7569,33.8821,0.0218,0
130.5396,-51.1500,26.5597,-24.5193,32.0451,0.0216,0
130.5710,-86.2125,20.9211,-59.5024,29.5092,0.0214,0
130.5990,-112.8875,14.2307,-90.3980,26.4763,0.0213,0
130.6200,-111.7875,7.9297,-101.2784,23.5493,0.0212,0
130.6413,0.0000,7.5333,-71.6628,23.0536,0.0211,0
130.7089,-21.3125,6.0910,-55.8271,22.1242,0.0209,0
130.7611,3.1625,5.9445,-26.4814,21.7288,0.0209,0
130.7897,11.6875,6.2317,-10.2249,21.5203,0.0208,0
130.8150,6.4625,6.2432,-3.4267,21.2087,0.0207,0
130.8350,-9.6250,5.4498,-5.4042,20.5729,0.0206,0
130.8519,1.1000,5.2323,-3.5649,20.1726,0.0206,0
130.8759,-1.1000,4.9157,-2.7214,19.7364,0.0205,0
130.8969,-27.6375,3.2881,-8.3425,18.7675,0.0205,0
130.9261,-59.6750,0.1399,-21.5646,17.1666,0.0204,0
130.9491,-20.2125,-0.8777,-21.2943,16.4053,0.0204,0
130.9746,54.3125,1.8818,4.5375,17.1760,0.0203,0
130.9978,0.0000,1.7877,3.2293,16.8274,0.0203,0
131.0659,0.0000,1.6983,1.6837,16.4863,0.0203,0
131.1179,6.4625,1.9365,3.5868,16.2834,0.0202,0
131.1511,22.4125,2.9603,10.0938,16.4073,0.0202,0
131.1705,39.4625,4.7854,18.8817,16.8729,0.0202,0
131.1922,29.8375,6.0380,22.5236,17.1345,0.0202,0
131.2151,0.0000,5.7361,16.6783,16.7891,0.0202,0
131.2830,0.0000,5.4493,10.1811,16.4509,0.0201,0
131.3356,-42.6250,3.0456,-13.0246,15.2619,0.0201,0
131.3611,-5.3625,2.6252,-11.2392,14.8470,0.0201,0
131.3849,34.1000,4.1989,-0.9696,15.2341,0.0201,0
131.4068,28.7375,5.4259,7.6974,15.5054,0.0201,0
131.4298,-47.8500,2.7621,-1.6104,14.2330,0.0201,0
131.4561,0.0000,2.6240,-1.3296,13.9472,0.0201,0
131.5093,0.0000,2.4928,-0.9569,13.6673,0.0201,0
131.5613,104.3625,7.5863,60.9688,15.4868,0.0201,0
131.5899,-68.2000,3.7970,16.1240,13.8084,0.0201,0
131.6130,-248.1875,-8.8023,-156.0475,-6.6402,0.0780,1
131.6330,-439.8625,-30.3553,-366.0519,-63.0651,0.1302,1
131.6541,-384.5875,-48.0669,-379.6606,-120.0453,0.1772,1
131.6725,0.0000,-45.6635,-264.1544,-100.6582,0.1615,0
131.7255,0.0000,-43.3804,-74.6299,-85.8264,0.1473,0
131.7781,1272.9750,22.4374,1196.8276,175.8971,0.1926,1
131.8075,849.0625,63.7687,902.3758,332.9817,0.2334,1
131.8341,722.2875,96.6946,765.4977,438.1008,0.2700,1
131.8511,580.6625,120.8930,670.5891,481.2992,0.3030,1
131.8722,299.3375,129.8152,484.7876,420.7580,0.3327,1
131.8907,0.0000,123.3245,120.2964,293.9237,0.3014,0
131.9429,0.0000,117.1582,13.6777,213.5949,0.2733,0
131.9950,-443.1625,89.1422,-404.8059,12.6480,0.3060,1
132.0282,-393.1125,65.0295,-394.8595,-123.4325,0.3354,1
132.0508,-291.9125,47.1824,-318.6434,-184.3943,0.3618,1
132.0739,-273.7625,31.1351,-287.2856,-218.8593,0.3857,1
132.0973,0.0000,29.5784,-199.5688,-142.4586,0.3491,0
132.1639,0.0000,28.0994,-58.3834,-97.4164,0.3162,0
132.2170,-56.3750,23.8757,-57.1622,-85.6556,0.2866,0
132.2571,32.0375,24.2838,-0.0671,-55.0668,0.2599,0
132.2812,79.8875,27.0640,46.6390,-23.2293,0.2359,0
132.3101,35.2000,27.4708,40.0030,-10.7066,0.2143,0
132.3299,57.6125,28.9779,48.5377,2.6081,0.1949,0
132.3579,103.4000,32.6990,81.6426,20.4886,0.1774,0
132.3749,142.7250,38.2003,113.6814,40.2495,0.1617,0
132.3972,95.8375,41.0821,103.9877,48.4484,0.1475,0
132.4188,5.3625,39.2962,70.5932,42.6428,0.1347,0
132.4662,13.8875,38.0257,55.5164,39.0981,0.1233,0
132.4919,8.5250,36.5507,41.6467,35.6451,0.1129,0
132.5155,47.9875,37.1225,43.1745,36.9243,0.1036,0
132.5459,0.0000,35.2664,25.7044,33.4060,0.0953,0
132.6139,0.0000,33.5031,10.1533,30.4745,0.0878,0
132.6668,60.7750,34.8667,25.1436,32.9282,0.0810,0
132.7059,65.0375,36.3752,39.1154,35.3326,0.0749,0
132.7329,45.7875,36.8458,40.9709,36.0581,0.0694,0
132.7498,-17.0500,34.1510,30.1247,32.6351,0.0645,0
132.7750,0.0000,32.4435,20.1142,30.6767,0.0600,0
132.8279,0.0000,30.8213,9.6366,28.9585,0.0560,0
132.8808,-8.5250,28.8540,0.1337,26.9941,0.0524,0
132.9144,1.1000,27.4663,0.4982,25.7210,0.0492,0
132.9314,40.5625,28.1211,4.7007,26.4074,0.0463,0
132.9479,82.0875,30.8194,27.3832,28.8364,0.0436,0
132.9660,99.1375,34.2353,57.9170,31.7372,0.0413,0
132.9826,0.0000,32.5236,41.7864,30.4952,0.0391,0
133.0392,0.0000,30.8974,26.4349,29.3601,0.0372,0
133.0912,63.9375,32.5494,44.0886,30.5876,0.0355,0
133.1259,108.6250,36.3532,76.8973,33.2370,0.0340,0
133.1475,59.6750,37.5193,71.2139,34.0977,0.0326,0
133.1668,20.2125,36.6539,64.0764,33.6631,0.0313,0
133.1851,-22.2750,33.7075,36.4308,31.9754,0.0302,0
133.2050,0.0000,32.0221,22.1115,31.0432,0.0292,0
133.2711,0.0000,30.4210,7.5562,30.1667,0.0282,0
133.3238,-2.0625,28.7968,2.0422,29.2831,0.0274,0
133.3429,14.9875,28.1064,5.6361,28.9018,0.0267,0
133.3589,20.2125,27.7117,8.5018,28.6759,0.0260,0
133.3752,12.7875,26.9655,9.2699,28.2722,0.0254,0
133.3922,-21.3125,24.5516,1.4205,27.0393,0.0249,0
133.4112,-15.9500,22.5265,-3.8824,25.9914,0.0244,0
133.4336,0.0000,21.4002,-2.6767,25.3691,0.0239,0
133.4857,0.0000,20.3302,-1.4546,24.7718,0.0235,0
133.5389,-4.2625,19.1005,-2.6646,24.0984,0.0232,0
133.5730,8.5250,18.5717,0.2414,23.7422,0.0229,0
133.5903,14.9875,18.3925,1.6974,23.5445,0.0226,0
133.6173,-8.5250,17.0467,-0.2381,22.8285,0.0223,0
133.6500,0.0000,16.1943,-0.1877,22.3241,0.0221,0
133.7153,0.0000,15.3846,-0.1255,21.8356,0.0219,0
133.7681,-11.6875,14.0310,-4.0363,21.1083,0.0217,0
133.7969,28.7375,14.7663,3.8941,21.2725,0.0215,0
133.8198,77.8250,17.9193,32.9444,22.4812,0.0214,0
133.8451,66.1375,20.3302,48.1227,23.4083,0.0212,0
133.8642,0.0000,19.3137,35.6071,22.9141,0.0211,0
133.9200,-38.3625,16.4299,5.3479,21.6272,0.0210,0
134.0007,23.5125,16.7840,11.9082,21.6666,0.0209,0
134.0239,124.7125,22.1804,60.6316,23.8111,0.0208,0
134.0511,119.3500,27.0389,92.2291,25.7917,0.0207,0
134.0825,0.0000,25.6869,61.9700,25.2589,0.0207,0
134.1494,0.0000,24.4026,34.5970,24.7388,0.0206,0
134.2020,-381.2875,4.1181,-313.0069,-7.1474,0.0785,1
134.2387,-272.6625,-9.7209,-283.8597,-41.8446,0.1307,1
134.2642,65.0375,-5.9830,-122.5124,-29.0603,0.1196,0
134.2857,303.6000,9.4961,193.9537,26.7102,0.1676,1
134.3109,0.0000,9.0213,69.9036,22.6266,0.1529,0
134.3791,0.0000,8.5703,19.5559,19.4680,0.1396,0
134.4323,252.4500,20.7643,207.2362,62.7180,0.1856,1
134.4493,209.8250,30.2173,208.6598,96.1221,0.2271,1
134.4668,180.1250,37.7127,194.2575,118.3296,0.2644,1
134.4909,24.4750,37.0508,159.6918,95.8111,0.2399,0
134.5144,-146.9875,27.8489,-37.2546,42.8965,0.2179,0
134.5369,0.0000,26.4564,-16.0557,34.3969,0.1981,0
134.5894,-353.6500,7.4511,-305.9781,-58.0857,0.2383,1
134.6090,-238.5625,-4.8496,-263.4935,-107.6258,0.2745,1
134.6311,-212.9875,-15.2565,-233.6970,-139.9767,0.3070,1
134.6510,-221.5125,-25.5693,-227.2943,-167.4006,0.3363,1
134.6738,-104.3625,-29.5089,-189.2388,-148.1924,0.3047,0
134.6987,-64.9000,-31.2785,-142.1993,-125.1840,0.2762,0
134.7198,4.2625,-29.5014,-61.5805,-92.7430,0.2506,0
134.7449,21.3125,-26.9607,-8.5702,-66.7895,0.2276,0
134.7680,-57.4750,-28.4865,-34.9697,-64.8633,0.2068,0
134.7920,-142.7250,-34.1984,-68.8566,-79.5104,0.1881,0
134.8100,0.0000,-32.4885,-42.2807,-65.8899,0.1713,0
134.8627,0.0000,-30.8640,-14.4586,-55.5995,0.1562,0
134.9162,-41.5250,-31.3971,-29.4974,-53.5931,0.1426,0
134.9348,4.2625,-29.6141,-17.4541,-46.0544,0.1303,0
134.9593,55.4125,-25.3628,20.4491,-33.9523,0.1193,0
134.9748,7.4250,-23.7234,15.6554,-29.4280,0.1093,0
134.9992,3.1625,-22.3791,10.3324,-26.1556,0.1004,0
135.0163,0.0000,-21.2601,7.2064,-23.7396,0.0924,0
135.0721,0.0000,-20.1971,3.4933,-21.7186,0.0851,0
135.1248,-58.5750,-22.1160,-17.3403,-24.6162,0.0786,0
135.1519,-139.5625,-27.9883,-79.3296,-32.9793,0.0728,0
135.1746,-91.5750,-31.1677,-84.9234,-36.9334,0.0675,0
135.1982,-21.3125,-30.6749,-66.1990,-35.9535,0.0627,0
135.2158,50.0500,-26.6387,-30.7601,-30.9258,0.0585,0
135.2402,0.0000,-25.3067,-17.7992,-29.2368,0.0546,0
135.3043,0.0000,-24.0414,-6.5858,-27.7413,0.0512,0
135.3568,136.4000,-16.0193,97.6767,-19.8564,0.0480,0
135.3859,106.5625,-9.8902,102.7782,-14.1380,0.0452,0
135.4095,42.6250,-7.2645,79.5440,-11.7137,0.0427,0
135.4351,-11.6875,-7.4856,60.3306,-11.7126,0.0404,0
135.4589,0.0000,-7.1113,38.2173,-11.2629,0.0384,0
135.5121,0.0000,-6.7558,15.4354,-10.8512,0.0366,0
135.5658,-19.1125,-7.3736,-5.7458,-11.1395,0.0349,0
135.6022,9.6250,-6.5237,1.0309,-10.4458,0.0334,0
135.6248,50.0500,-3.6950,8.4715,-8.5057,0.0321,0
135.6479,13.8875,-2.8159,9.1706,-7.8146,0.0309,0
135.6708,0.0000,-2.6751,7.6595,-7.5819,0.0298,0
135.7371,0.0000,-2.5413,4.7156,-7.3636,0.0288,0
135.7900,-3.1625,-2.5724,1.9442,-7.2463,0.0279,0
135.8270,-92.6750,-7.0775,-48.4287,-9.5637,0.0271,0
135.8519,-38.3625,-8.6418,-44.5650,-10.3244,0.0264,0
135.8772,30.9375,-6.6628,-31.7242,-9.2609,0.0258,0
135.8990,0.0000,-6.3297,-23.6498,-9.0276,0.0252,0
135.9588,20.2125,-5.0026,1.1982,-8.3061,0.0247,0
135.9878,-1.1000,-4.8074,0.3826,-8.1316,0.0242,0
136.0169,-7.4250,-4.9383,-2.0050,-8.1148,0.0238,0
136.0409,11.6875,-4.1070,2.0138,-7.6513,0.0234,0
136.0651,-62.8375,-7.0435,-12.8283,-8.9243,0.0231,0
136.0912,-106.5625,-12.0195,-56.7415,-11.1467,0.0228,0
136.1139,-9.6250,-11.8998,-42.6197,-11.1124,0.0225,0
136.1350,42.6250,-9.1735,-21.1364,-9.9175,0.0222,0
136.1580,0.0000,-8.7148,-14.5051,-9.6992,0.0220,0
136.2121,0.0000,-8.2791,-7.0837,-9.4876,0.0218,0
136.2642,-4.2625,-8.0783,-5.7684,-9.3746,0.0216,0
136.2921,-2.0625,-7.7775,-4.6218,-9.2177,0.0215,0
136.3188,-33.0000,-9.0386,-9.5839,-9.7247,0.0213,0
136.3429,-5.3625,-8.8548,-8.8502,-9.6323,0.0212,0
136.3710,0.0000,-8.4121,-6.8394,-9.4293,0.0211,0
136.4270,0.0000,-7.9915,-4.2680,-9.2317,0.0210,0
136.4809,7.4250,-7.2206,0.3316,-8.8841,0.0209,0
136.5199,-40.4250,-8.8809,-11.6754,-9.5395,0.0208,0
136.5431,-42.6250,-10.5681,-20.6404,-10.2244,0.0207,0
136.5693,-10.5875,-10.5690,-17.9957,-10.2319,0.0206,0
136.5888,0.0000,-10.0406,-15.4618,-10.0215,0.0206,0
136.6563,0.0000,-9.5386,-10.1299,-9.8159,0.0205,0
136.7094,20.2125,-8.0510,2.6564,-9.2015,0.0205,0
136.7373,73.5625,-3.9703,34.5723,-7.5119,0.0204,0
136.7590,115.0875,1.9826,74.7963,-5.0142,0.0204,0
136.7809,62.8375,5.0253,69.3370,-3.6344,0.0203,0
136.8038,3.1625,4.9322,49.7324,-3.4964,0.0203,0
136.8205,0.0000,4.6856,43.9955,-3.4256,0.0203,0
136.8735,-146.9875,-2.8981,-92.2865,-6.3319,0.0202,0
136.8936,173.6625,5.9299,17.9970,7.7473,0.0782,1
136.9396,379.2250,24.5947,317.9181,56.1873,0.1304,1
136.9632,514.5250,49.0912,469.0382,137.4773,0.1774,1
136.9858,721.1875,82.6960,672.4802,265.6733,0.2196,1
137.0101,1253.8625,141.2543,1183.8953,520.2904,0.2577,1
137.0391,0.0000,134.1916,595.7904,398.5975,0.2339,0
137.0928,0.0000,127.4820,65.7997,313.8936,0.2125,0
137.1461,-70.2625,117.5948,-54.4096,239.6537,0.1933,0
137.1790,-1305.9750,46.4163,-1218.6964,-121.9135,0.2339,1
137.2049,-1774.7124,-44.6401,-1733.4689,-569.0552,0.2705,1
137.2278,-1576.5750,-121.2369,-1592.5915,-874.8197,0.3035,1
137.2550,0.0000,-115.1750,-609.0932,-634.1269,0.2751,0
137.3209,0.0000,-109.4163,-51.8836,-475.8357,0.2496,0
137.3730,-857.4500,-146.8179,-651.8447,-584.4655,0.2847,1
137.4041,-693.4125,-174.1477,-678.4818,-618.9138,0.3162,1
137.4266,-432.4375,-187.0622,-599.4005,-554.6590,0.3446,1
137.4501,-312.1250,-193.3153,-405.4989,-464.8932,0.3701,1
137.4741,0.0000,-183.6495,-77.9483,-309.1054,0.3351,0
137.5418,0.0000,-174.4671,-7.4586,-215.2628,0.3036,0
137.5947,142.7250,-158.6075,124.5996,-116.7321,0.2752,0
137.6208,153.4500,-143.0046,146.7195,-33.5941,0.3077,1
137.6507,191.8125,-126.2637,181.8094,42.3544,0.3369,1
137.6758,247.2250,-107.5893,230.7085,116.7729,0.3632,1
137.7021,0.0000,-102.2098,102.5756,78.3638,0.3289,0
137.7550,0.0000,-97.0993,55.7704,55.0091,0.2980,0
137.8071,172.5625,-83.6162,133.2535,93.5932,0.3282,1
137.8402,133.2375,-72.7736,133.2452,105.3836,0.2974,0
137.8661,115.0875,-63.3805,126.2170,108.0004,0.2697,0
137.8921,65.0375,-56.9596,116.4014,97.4875,0.2447,0
137.9072,0.0000,-54.1116,76.4765,75.8231,0.2222,0
137.9722,0.0000,-51.4060,20.6915,60.5065,0.2020,0
138.0251,-12.7875,-49.4751,-1.9770,47.0347,0.1838,0
138.0508,-10.5875,-47.5307,-6.1762,37.3874,0.1674,0
138.0731,11.6875,-44.5698,0.8290,33.4635,0.1527,0
138.0981,29.8375,-40.8495,10.1471,32.9580,0.1394,0
138.1219,0.0000,-38.8070,6.9015,28.7568,0.1275,0
138.1896,0.0000,-36.8666,3.2041,25.4002,0.1167,0
138.2420,49.0875,-32.5689,16.4272,27.9359,0.1071,0
138.2690,29.8375,-29.4486,19.4265,28.1229,0.0983,0
138.2949,-1.1000,-28.0312,16.1372,25.4779,0.0905,0
138.3239,22.4125,-25.5090,17.1732,25.2221,0.0835,0
138.3492,39.4625,-22.2604,22.3944,26.3202,0.0771,0
138.3708,43.7250,-18.9611,28.0027,27.5630,0.0714,0
138.3955,-11.6875,-18.5975,22.2296,24.9621,0.0663,0
138.4221,-42.6250,-19.7988,-1.8076,20.7963,0.0616,0
138.4381,4.2625,-18.5958,-0.3817,19.8460,0.0575,0
138.4641,60.7750,-14.6272,11.9521,22.0450,0.0537,0
138.4919,47.9875,-11.4965,23.8514,23.3513,0.0504,0
138.5138,-11.6875,-11.5061,18.7499,21.6933,0.0473,0
138.5429,0.0000,-10.9307,14.6922,20.7261,0.0446,0
138.6132,0.0000,-10.3842,8.1810,19.8529,0.0421,0
138.6660,-10.5875,-10.3944,0.2188,18.6379,0.0399,0
138.7058,41.5250,-7.7984,11.3565,19.5059,0.0379,0
138.7309,36.3000,-5.5935,18.1265,20.1127,0.0361,0
138.7541,19.2500,-4.3513,18.4017,20.0829,0.0345,0
138.7794,0.0000,-4.1337,15.1295,19.4188,0.0331,0
138.8320,0.0000,-3.9271,10.7600,18.8021,0.0318,0
138.8840,1.1000,-3.6757,7.5924,18.2607,0.0306,0
138.9208,5.3625,-3.2238,7.0245,17.8799,0.0295,0
138.9369,10.7250,-2.5264,7.4499,17.6754,0.0286,0
138.9644,-10.5875,-2.9294,2.9522,16.8921,0.0277,0
138.9900,0.0000,-2.7829,2.2582,16.4370,0.0269,0
139.0591,0.0000,-2.6438,1.2996,16.0055,0.0262,0
139.1121,40.5625,-0.4835,15.8573,16.6348,0.0256,0
139.1351,38.3625,1.4588,21.8998,17.1793,0.0251,0
139.1517,41.5250,3.4621,26.7826,17.7771,0.0246,0
139.1744,59.6750,6.2728,39.0624,18.7869,0.0241,0
139.2001,46.8875,8.3035,42.1421,19.4526,0.0237,0
139.2151,0.0000,7.8883,35.2608,18.9990,0.0233,0
139.2817,0.0000,7.4939,22.5954,18.5622,0.0230,0
139.3342,6.4625,7.4423,16.6137,18.2876,0.0227,0
139.3570,28.7375,8.5071,18.4259,18.5219,0.0224,0
139.3818,83.1875,12.2411,40.2856,19.9562,0.0222,0
139.4071,93.7750,16.3178,63.9523,21.5773,0.0220,0
139.4242,109.7250,20.9882,82.6532,23.4958,0.0218,0
139.4401,0.0000,19.9388,65.5406,22.9886,0.0216,0
139.4921,0.0000,18.9418,40.0273,22.4960,0.0214,0
139.5453,46.8875,20.3391,42.3042,23.0152,0.0213,0
139.5709,-379.2250,0.3609,-268.2085,-8.8254,0.0792,1
139.5920,-583.6875,-28.8415,-516.1141,-84.2716,0.1312,1
139.6132,-450.5875,-49.9288,-467.2060,-149.5190,0.1781,1
139.6375,0.0000,-47.4324,-384.0140,-125.2512,0.1623,0
139.7058,0.0000,-45.0608,-60.2129,-106.7045,0.1481,0
139.7587,-100.1000,-47.8127,-89.5101,-105.8111,0.1353,0
139.8021,-15.9500,-46.2196,-36.7567,-94.6916,0.1237,0
139.8208,-8.5250,-44.3349,-21.8124,-84.9232,0.1134,0
139.8419,-5.3625,-42.3862,-12.7983,-76.6464,0.1040,0
139.8634,-11.6875,-40.8513,-12.2129,-70.4346,0.0956,0
139.8962,0.0000,-38.8087,-4.8122,-64.2318,0.0881,0
139.9628,-10.5875,-37.3977,-8.8102,-59.8727,0.0813,0
140.0022,-46.8875,-37.8722,-25.5211,-58.8971,0.0751,0
140.0261,-77.6875,-39.8629,-33.0069,-60.2053,0.0696,0
140.0509,-25.5750,-39.1485,-31.8519,-57.9662,0.0647,0
140.0750,8.5250,-36.7649,-20.1264,-53.9640,0.0602,0
140.0971,0.0000,-34.9266,-13.8362,-50.9327,0.0562,0
140.1502,0.0000,-33.1803,-6.7390,-48.2559,0.0526,0
140.2030,-9.6250,-32.0025,-8.0552,-46.3515,0.0493,0
140.2353,20.2125,-29.3918,3.2899,-43.2649,0.0464,0
140.2528,-42.6250,-30.0534,-2.2761,-43.2369,0.0437,0
140.2729,-60.6375,-31.5826,-18.4783,-43.9566,0.0414,0
140.2941,6.4625,-29.6804,-13.5432,-41.9790,0.0392,0
140.3147,0.0000,-28.1964,-11.7028,-40.4131,0.0373,0
140.3811,0.0000,-26.7865,-7.7784,-38.9756,0.0356,0
140.4349,69.3000,-21.9822,34.9823,-35.2927,0.0340,0
140.4507,101.2000,-15.8231,59.9716,-30.8413,0.0326,0
140.4731,76.7250,-11.1957,67.7206,-27.4690,0.0314,0
140.4987,36.3000,-8.8209,55.0330,-25.5422,0.0302,0
140.5158,-2.0625,-8.4830,46.4891,-24.8567,0.0292,0
140.5320,0.0000,-8.0588,37.7610,-24.1539,0.0283,0
140.6009,18.1500,-6.7484,27.5727,-22.9927,0.0274,0
140.6562,85.2500,-2.1485,49.5434,-20.1023,0.0267,0
140.6822,73.5625,1.6371,56.6628,-17.6640,0.0260,0
140.6996,13.8875,2.2496,51.4177,-16.8617,0.0254,0
140.7167,-18.0125,1.2365,30.5111,-16.8903,0.0249,0
140.7428,27.7750,2.5634,29.4817,-15.8006,0.0244,0
140.7670,124.7125,8.6709,54.1750,-12.4342,0.0240,0
140.7860,153.4500,15.9098,95.8793,1.0957,0.0816,1
140.8069,58.5750,18.0431,82.9749,5.4300,0.0754,0
140.8292,0.0000,17.1409,68.2072,5.0506,0.0699,0
140.8978,0.0000,16.2839,27.2704,4.7229,0.0649,0
140.9519,122.5125,21.5953,68.7919,11.8364,0.0604,0
140.9817,146.9875,27.8649,106.5427,19.4524,0.0564,0
141.0102,111.9250,32.0679,108.9617,24.3272,0.0527,0
141.0307,39.4625,32.4377,97.9778,25.0756,0.0494,0
141.0558,0.0000,30.8158,58.2776,23.9096,0.0465,0
141.1090,0.0000,29.2750,20.7160,22.8611,0.0439,0
141.1618,-67.1000,24.4562,-41.2281,19.1308,0.0415,0
141.1921,-75.6250,19.4522,-61.4274,15.4051,0.0393,0
141.2188,-44.6875,16.2452,-53.0670,13.1585,0.0374,0
141.2433,-15.9500,14.6354,-39.2352,12.1208,0.0356,0
141.2639,0.0000,13.9037,-31.1679,11.7077,0.0341,0
141.3308,0.0000,13.2085,-20.3772,11.3251,0.0327,0
141.3831,28.7375,13.9849,3.2432,11.8720,0.0314,0
141.4197,13.8875,13.9801,7.4701,11.9330,0.0303,0
141.4368,13.8875,13.9754,9.0040,11.9902,0.0292,0
141.4564,4.2625,13.4898,7.8749,11.7713,0.0283,0
141.4731,-41.5250,10.7390,0.8599,10.3065,0.0275,0
141.4971,0.0000,10.2021,0.6984,10.0310,0.0267,0
141.5499,0.0000,9.6920,0.4747,9.7695,0.0261,0
141.6031,-13.7500,8.5199,-4.8412,9.1708,0.0255,0
141.6512,-3.1625,7.9358,-4.3060,8.8636,0.0249,0
