Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
122.5242,-58.9875,-32.8670,2.9568,-38.3417,0.1343,0
122.5497,14.5750,-30.4949,7.7728,-31.8410,0.1228,0
122.5742,72.0500,-25.3677,39.6988,-20.1467,0.1126,0
122.5993,0.0000,-24.0993,23.9579,-18.0654,0.1033,0
122.6532,0.0000,-22.8943,12.7774,-16.3496,0.0950,0
122.7063,2.8875,-21.6052,8.9939,-14.6668,0.0875,0
122.7402,-43.0375,-22.6768,-7.5179,-16.9572,0.0807,0
122.7658,-50.4625,-24.0661,-23.3568,-19.4586,0.0747,0
122.7875,-66.4125,-26.1834,-40.8090,-22.7074,0.0692,0
122.8112,0.0000,-24.8743,-28.4795,-21.2480,0.0643,0
122.8784,0.0000,-23.6306,-17.5978,-19.9764,0.0598,0
122.9323,-139.9750,-29.4478,-96.5373,-26.6796,0.0559,0
122.9767,-33.4125,-29.6460,-72.2200,-27.0316,0.0523,0
123.0013,27.3625,-26.7956,-35.9346,-24.3637,0.0490,0
123.0256,0.0000,-25.4558,-20.8604,-23.2395,0.0461,0
123.0942,0.0000,-24.1830,-7.3720,-22.2279,0.0435,0
123.1464,29.4250,-21.5026,14.8773,-20.1011,0.0412,0
123.1941,61.4625,-17.3544,43.6695,-16.9154,0.0391,0
123.2222,32.5875,-14.8573,38.8780,-15.0762,0.0372,0
123.2559,0.0000,-14.1144,26.0189,-14.5420,0.0354,0
123.3079,0.0000,-13.4087,18.9592,-14.0491,0.0339,0
123.3614,25.1625,-11.4801,20.8530,-12.7746,0.0325,0
123.3950,11.4125,-10.3355,19.0872,-12.0186,0.0313,0
123.4242,47.5750,-7.4400,26.6861,-10.2232,0.0301,0
123.4472,96.5250,-2.2417,54.3583,-7.1152,0.0291,0
123.4742,0.0000,-2.1296,40.6619,-6.9145,0.0282,0
123.5273,-17.4625,-2.8963,16.2058,-7.2033,0.0274,0
123.5722,-12.1000,-3.3565,3.4869,-7.3338,0.0266,0
123.5993,-17.4625,-4.0618,-4.1957,-7.5970,0.0260,0
123.6275,26.2625,-2.5456,3.4701,-6.7375,0.0254,0
123.6543,32.5875,-0.7889,8.7743,-5.7605,0.0248,0
123.6764,-0.4125,-0.7701,7.5839,-5.6302,0.0244,0
123.6973,0.0000,-0.7316,6.4369,-5.4955,0.0239,0
123.7632,0.0000,-0.6950,4.0183,-5.3662,0.0235,0
123.8154,52.9375,1.9866,24.9283,-4.0148,0.0232,0
123.8545,33.6875,3.5717,28.1225,-3.1529,0.0229,0
123.8783,29.4250,4.8643,28.4472,-2.4175,0.0226,0
123.9006,28.3250,6.0374,28.4199,-1.7314,0.0223,0
123.9174,0.0000,5.7355,25.2972,-1.6932,0.0221,0
123.9835,0.0000,5.4487,14.1069,-1.6562,0.0219,0
124.0362,87.0375,9.5282,48.7123,0.2675,0.0217,0
124.0683,46.4750,11.3755,47.9921,1.2619,0.0215,0
124.0965,12.3750,11.4255,41.8324,1.4994,0.0214,0
124.1206,-49.3625,8.3861,4.2008,0.4195,0.0212,0
124.1442,0.0000,7.9668,2.5605,0.4107,0.0211,0
124.1964,0.0000,7.5684,1.1753,0.4020,0.0210,0
124.2502,-702.3500,-27.9275,-630.6977,-55.0434,0.0789,1
124.2832,-1015.5751,-77.3099,-969.8667,-180.8807,0.1310,1
124.3113,-1340.4875,-140.4687,-1298.5476,-387.1830,0.1779,1
124.3365,-966.6250,-181.7766,-1031.8514,-514.7276,0.2201,1
124.3599,-233.6125,-184.3684,-558.5491,-442.1705,0.2581,1
124.3824,322.4375,-159.0281,197.6195,-218.6800,0.2923,1
124.4068,653.6750,-118.3929,604.9314,63.1473,0.3231,1
124.4324,0.0000,-112.4733,123.4128,44.6604,0.2928,0
124.5015,0.0000,-106.8496,18.0646,32.8038,0.2655,0
124.5543,65.7250,-98.2209,56.1052,40.7357,0.2409,0
124.5914,189.2000,-83.8498,158.9441,81.8367,0.2768,1
124.6170,223.3000,-68.4923,204.5698,125.5710,0.3092,1
124.6444,0.0000,-65.0677,106.0228,90.3809,0.2802,0
124.7122,0.0000,-61.8143,70.3840,67.4045,0.2542,0
124.7655,-134.6125,-65.4542,-78.3520,20.7799,0.2308,0
124.8194,-65.3125,-65.4472,-69.7501,2.7250,0.2097,0
124.8420,-15.2625,-62.9379,-53.3529,-0.7060,0.1907,0
124.8671,0.0000,-59.7910,-44.4553,-0.5834,0.1737,0
124.9392,0.0000,-56.8015,-20.7137,-0.4910,0.1583,0
124.9923,34.7875,-52.2220,10.9199,4.6057,0.1445,0
125.0397,7.1500,-49.2534,9.0902,4.9416,0.1320,0
125.0644,14.5750,-46.0620,10.8663,6.1056,0.1208,0
125.0857,-7.8375,-44.1508,6.7407,4.5615,0.1107,0
125.1054,0.0000,-41.9432,5.5552,4.0978,0.1017,0
125.1728,0.6875,-39.8117,3.7748,3.7789,0.0935,0
125.2428,3.8500,-37.6286,3.8015,3.7850,0.0861,0
125.2734,12.3750,-35.1284,5.7492,4.4682,0.0795,0
125.3105,0.0000,-33.3720,4.4743,4.1394,0.0736,0
125.3835,0.0000,-31.7034,3.0500,3.8570,0.0682,0
125.4363,-16.3625,-30.9364,-3.7564,2.5751,0.0634,0
125.4802,17.7375,-28.5027,1.7514,3.4706,0.0591,0
125.5041,4.9500,-26.8300,2.2871,3.5522,0.0552,0
125.5343,0.0000,-25.4885,1.8631,3.3688,0.0516,0
125.6042,3.8500,-24.0216,2.5489,3.3921,0.0485,0
125.6507,-7.8375,-23.2124,-0.1485,2.8797,0.0456,0
125.6758,-31.2125,-23.6124,-8.5356,1.4115,0.0431,0
125.7020,-15.2625,-23.1949,-10.4513,0.7319,0.0408,0
125.7244,-13.2000,-22.6952,-11.1331,0.1930,0.0387,0
125.7515,2.8875,-21.4160,-8.0949,0.2922,0.0368,0
125.7831,2.8875,-20.2009,-6.1004,0.3834,0.0351,0
125.8114,0.0000,-19.1908,-5.0812,0.3705,0.0336,0
125.8791,0.0000,-18.2313,-3.3198,0.3585,0.0323,0
125.9312,2.8875,-17.1753,-1.3774,0.4370,0.0310,0
125.9544,28.3250,-14.9003,6.5076,1.2717,0.0299,0
125.9766,-17.4625,-15.0284,2.6448,0.7296,0.0289,0
126.0002,0.6875,-14.2426,2.3385,0.7284,0.0280,0
126.0217,0.0000,-13.5305,2.0291,0.7086,0.0272,0
126.0901,0.0000,-12.8540,1.4066,0.6898,0.0265,0
126.1433,-14.1625,-12.9194,-3.7732,0.3057,0.0259,0
126.1792,14.5750,-11.5447,0.2835,0.6663,0.0253,0
126.2043,44.4125,-8.7468,14.1267,1.7490,0.0247,0
126.2285,26.2625,-6.9964,18.0285,2.3440,0.0243,0
126.2543,0.0000,-6.6465,13.3990,2.2881,0.0238,0
126.3063,0.0000,-6.3142,9.1713,2.2345,0.0235,0
126.3591,244.6125,6.2321,185.9654,21.8951,0.0811,1
126.3934,149.8750,13.4143,165.1186,31.4942,0.0750,0
126.4249,193.4625,22.4167,181.0570,52.1457,0.1275,1
126.4462,464.0625,44.4990,377.0948,124.1296,0.1748,1
126.4631,0.0000,42.2740,319.8211,104.3585,0.1593,0
126.5297,-1045.4125,-12.1103,-974.7555,-129.4477,0.2034,1
126.5527,-441.3750,-33.5735,-589.8186,-205.2508,0.2430,1
126.5964,-175.0375,-40.6467,-440.9015,-196.8299,0.2787,1
126.6249,18.8375,-37.6725,-85.3336,-142.3001,0.2528,0
126.6475,77.4125,-31.9183,39.2955,-91.8633,0.2296,0
126.6721,42.2125,-28.2117,41.5055,-63.8948,0.2086,0
126.6917,0.0000,-26.8011,13.7057,-51.7712,0.1897,0
126.7604,0.0000,-25.4611,2.3164,-42.8268,0.1728,0
126.8134,-122.9250,-30.3343,-73.9101,-55.4416,0.1575,0
126.8374,-80.3000,-32.8326,-76.2904,-59.0148,0.1437,0
126.8563,-53.6250,-33.8722,-68.3778,-58.3067,0.1314,0
126.8760,-64.3500,-35.3961,-66.9818,-59.0333,0.1202,0
126.8993,0.0000,-33.6263,-34.4609,-52.5274,0.1102,0
126.9672,0.0000,-31.9450,-9.8276,-47.2123,0.1012,0
127.0209,30.5250,-28.8215,17.1483,-39.9774,0.0931,0
127.0684,-1.3750,-27.4491,6.8464,-36.6668,0.0858,0
127.0885,-47.3000,-28.4417,-2.8355,-37.5088,0.0792,0
127.1086,-58.9875,-29.9690,-16.5397,-39.0825,0.0733,0
127.1313,0.0000,-28.4705,-13.2909,-36.4272,0.0679,0
127.2002,0.0000,-27.0470,-9.0243,-34.1270,0.0631,0
127.2546,11.4125,-25.1240,-1.7953,-31.4478,0.0588,0
127.3001,18.8375,-22.9260,6.1119,-28.6847,0.0549,0
127.3259,-19.5250,-22.7559,2.4221,-28.2134,0.0515,0
127.3504,-25.9875,-22.9175,-4.4033,-28.1059,0.0483,0
127.3790,-29.1500,-23.2291,-12.7064,-28.1534,0.0455,0
127.4062,0.0000,-22.0677,-9.3848,-26.9448,0.0429,0
127.4583,0.0000,-20.9643,-6.3026,-25.8498,0.0406,0
127.5104,-12.1000,-20.5211,-8.2661,-25.3194,0.0386,0
127.5520,-16.3625,-20.3131,-10.7880,-24.9906,0.0367,0
127.5791,-15.2625,-20.0606,-11.8326,-24.6497,0.0350,0
127.6059,7.1500,-18.7001,-9.0065,-23.5831,0.0335,0
127.6298,0.0000,-17.7651,-7.4633,-22.8241,0.0322,0
127.6821,0.0000,-16.8768,-4.9681,-22.1173,0.0310,0
127.7356,23.1000,-14.8780,7.3385,-20.7666,0.0299,0
127.7751,46.4750,-11.8103,25.3389,-18.8244,0.0289,0
127.8041,27.3625,-9.8517,26.0757,-17.5314,0.0280,0
127.8303,0.0000,-9.3591,19.9953,-17.0547,0.0272,0
127.8974,0.0000,-8.8911,13.9749,-16.6031,0.0265,0
127.9514,22.0000,-7.3466,16.3600,-15.6061,0.0258,0
127.9952,16.6375,-6.1474,16.4291,-14.7921,0.0252,0
128.0191,7.1500,-5.4825,15.0338,-14.2496,0.0247,0
128.0427,-60.0875,-8.2128,-13.0292,-15.3611,0.0242,0
128.0702,0.0000,-7.8021,-8.4815,-14.9952,0.0238,0
128.1240,0.0000,-7.4120,-4.7820,-14.6437,0.0234,0
128.1761,-39.7375,-9.0283,-22.4674,-15.2233,0.0231,0
128.2073,-18.4250,-9.4981,-21.0932,-15.2962,0.0228,0
128.2325,53.9000,-6.3282,-0.1995,-13.7387,0.0225,0
128.2711,0.0000,-6.0118,-0.1307,-13.4329,0.0223,0
128.3373,0.0000,-5.7112,-0.0743,-13.1369,0.0220,0
128.3894,-5.6375,-5.7075,-1.8560,-12.9732,0.0218,0
128.4363,-38.7750,-7.3609,-15.1727,-13.5318,0.0216,0
128.4685,25.1625,-5.7347,-4.7907,-12.7005,0.0215,0
128.4899,0.0000,-5.4480,-3.8514,-12.4296,0.0213,0
128.5562,-86.6250,-9.5068,-49.8038,-14.0025,0.0212,0
128.6052,-364.6500,-27.2640,-302.1464,-41.7317,0.0791,1
128.6354,-742.9125,-63.0464,-671.9624,-133.7070,0.1312,1
128.6595,0.0000,-59.8941,-431.6292,-117.6549,0.1201,0
128.7292,0.0000,-56.8994,-53.7387,-104.7070,0.1100,0
128.7813,0.0000,-54.0544,-9.5553,-94.1270,0.1010,0
128.8334,-143.1375,-58.5086,-100.2757,-98.6820,0.0929,0
128.8763,-263.4500,-68.7557,-163.5271,-122.3503,0.1436,1
128.9024,-401.9125,-85.4135,-317.7183,-175.2662,0.1893,1
128.9305,0.0000,-81.1428,-181.7953,-145.0585,0.1724,0
129.0025,0.0000,-77.0857,-36.7200,-122.2672,0.1571,0
129.0563,22.0000,-72.1314,7.1205,-101.5784,0.1434,0
129.0888,49.6375,-66.0430,34.6185,-81.7592,0.1311,0
129.1103,40.1500,-60.7333,37.5292,-67.1351,0.1200,0
129.1324,28.3250,-56.2804,32.9983,-56.6380,0.1100,0
129.1545,0.0000,-53.4664,19.5309,-50.9195,0.1010,0
129.2242,106.1500,-45.4856,83.4344,-36.3324,0.0929,0
129.2854,15.6750,-42.4275,48.5430,-31.8815,0.0856,0
129.3106,-32.3125,-41.9218,25.3131,-31.9155,0.0790,0
129.3333,-4.6750,-40.0594,15.3084,-29.9236,0.0731,0
129.3565,34.7875,-36.3171,20.4368,-25.5356,0.0678,0
129.3747,49.6375,-32.0194,23.8049,-20.7975,0.0630,0
129.3948,9.2125,-29.9578,21.2315,-19.0351,0.0587,0
129.4181,0.0000,-28.4599,15.6620,-17.9910,0.0549,0
129.4709,64.6250,-23.8056,32.2787,-13.7471,0.0514,0
129.4982,10.3125,-22.0997,28.1342,-12.5867,0.0482,0
129.5242,-40.8375,-23.0366,1.2582,-13.8695,0.0454,0
129.5464,-4.6750,-22.1185,-0.7917,-13.4754,0.0429,0
129.5672,17.7375,-20.1257,4.0989,-12.2087,0.0406,0
129.5943,-31.2125,-20.6801,-9.8115,-12.9408,0.0385,0
129.6180,0.0000,-19.6461,-6.7301,-12.4663,0.0367,0
129.6841,0.0000,-18.6638,-3.4717,-12.0299,0.0350,0
129.7372,4.9500,-17.4831,-0.4638,-11.4610,0.0335,0
129.7833,-32.3125,-18.2245,-14.1519,-12.1315,0.0322,0
129.8053,-55.8250,-20.1046,-29.0133,-13.4832,0.0309,0
129.8283,-31.2125,-20.6600,-29.7835,-14.0123,0.0298,0
129.8535,0.0000,-19.6270,-22.0568,-13.6079,0.0289,0
129.9081,0.0000,-18.6456,-15.6821,-13.2273,0.0280,0
129.9606,40.1500,-15.7058,10.6625,-11.7767,0.0272,0
130.0042,-15.2625,-15.6837,3.3128,-11.8689,0.0265,0
130.0302,-13.2000,-15.5595,0.5273,-11.9033,0.0258,0
130.0532,30.5250,-13.2553,7.1091,-10.8328,0.0252,0
130.0744,0.0000,-12.5925,5.8912,-10.5651,0.0247,0
130.1273,0.0000,-11.9629,4.1898,-10.3090,0.0242,0
130.1804,28.3250,-9.9485,13.7422,-9.3890,0.0238,0
130.2127,25.1625,-8.1929,17.2836,-8.5794,0.0234,0
130.2322,-5.6375,-8.0652,14.3642,-8.5115,0.0231,0
130.2573,-21.7250,-8.7482,5.0404,-8.8125,0.0228,0
130.2794,0.0000,-8.3107,3.8393,-8.6142,0.0225,0
130.3465,0.0000,-7.8952,2.0808,-8.4225,0.0223,0
130.4157,-0.4125,-7.5211,0.9951,-8.2461,0.0220,0
130.4442,42.2125,-5.0344,11.3841,-7.1449,0.0218,0
130.4674,37.9500,-2.8852,19.0595,-6.1689,0.0216,0
130.4842,16.6375,-1.9090,18.5496,-5.6791,0.0215,0
130.5062,0.0000,-1.8136,15.1582,-5.5580,0.0213,0
130.5744,0.0000,-1.7229,10.5050,-5.4402,0.0212,0
130.6269,104.0875,3.5676,64.1133,-3.1316,0.0211,0
130.6604,22.0000,4.4892,51.5995,-2.6046,0.0210,0
130.6869,-24.8875,3.0204,25.9983,-3.0697,0.0209,0
130.7125,-26.9500,1.5219,3.0953,-3.5661,0.0208,0
130.7385,0.0000,1.4458,1.8109,-3.4923,0.0207,0
130.7914,0.0000,1.3735,0.8287,-3.4202,0.0206,0
130.8453,-243.2375,-10.8571,-191.3413,-22.2632,0.0786,1
130.8915,-355.1625,-28.0723,-323.3352,-65.7782,0.1307,1
130.9181,-259.1875,-39.6281,-283.2390,-100.1361,0.1776,1
130.9443,-45.1000,-39.9017,-217.9092,-91.2269,0.1619,0
130.9724,114.6750,-32.1728,21.4427,-60.8170,0.1477,0
130.9965,242.5500,-18.4367,189.9965,-2.2908,0.1929,1
131.0193,201.9875,-7.4155,198.7815,45.4348,0.2336,1
131.0391,125.2625,-0.7816,151.7246,62.3796,0.2123,0
131.0592,48.6750,1.6912,97.7105,59.7340,0.1930,0
131.0815,0.0000,1.6067,62.5357,49.2366,0.1757,0
131.1329,0.0000,1.5263,45.0263,41.3507,0.1602,0
131.1867,0.0000,1.4500,25.1921,35.3075,0.1461,0
131.2400,0.0000,1.3775,12.9492,30.5928,0.1335,0
131.2921,66.6875,4.6430,29.8854,35.0028,0.1222,0
131.3273,61.4625,7.4840,41.0288,37.9652,0.1120,0
131.3491,68.8875,10.5542,49.8277,41.1430,0.1028,0
131.3731,78.5125,13.9521,60.8795,44.6739,0.0945,0
131.3981,0.0000,13.2545,49.8180,40.7856,0.0870,0
131.4649,0.0000,12.5918,25.6100,37.5090,0.0803,0
131.5182,72.0500,15.5647,41.7573,40.0755,0.0743,0
131.5533,-79.2000,10.8264,-20.9463,31.8608,0.0689,0
131.5835,-132.4125,3.6645,-89.3259,21.3498,0.0640,0
131.6155,34.7875,5.2206,-46.6813,22.1505,0.0596,0
131.6503,65.7250,8.2459,3.8739,24.5745,0.0556,0
131.6786,36.8500,9.6761,18.6501,25.2136,0.0521,0
131.7052,35.8875,10.9866,26.2407,25.7351,0.0489,0
131.7526,12.3750,11.0561,19.2796,25.1209,0.0460,0
131.7828,-13.2000,9.8433,11.0146,23.4587,0.0434,0
131.8088,-28.0500,7.9486,2.1840,21.3449,0.0410,0
131.8373,0.0000,7.5512,1.6623,20.5139,0.0389,0
131.9049,0.0000,7.1736,0.9956,19.7540,0.0370,0
131.9572,45.3750,9.0837,18.7774,20.6594,0.0353,0
131.9875,55.0000,11.3795,32.5051,21.8202,0.0338,0
132.0082,31.6250,12.3918,32.2625,22.1381,0.0324,0
132.0345,32.5875,13.4016,32.3617,22.4639,0.0312,0
132.0558,0.0000,12.7315,27.8633,21.7886,0.0301,0
132.1212,0.0000,12.0949,16.3151,21.1555,0.0291,0
132.1754,79.4750,15.4639,45.5774,22.7972,0.0282,0
132.2229,85.9375,18.9876,66.3371,24.5232,0.0273,0
132.2583,74.2500,21.7507,69.7245,25.8460,0.0266,0
132.2859,0.0000,20.6632,54.6353,25.1755,0.0259,0
132.3392,0.0000,19.6300,26.1727,24.5374,0.0253,0
132.3918,-3.5750,18.4698,9.8682,23.8398,0.0248,0
132.4134,40.1500,19.5538,16.7631,24.2367,0.0243,0
132.4365,83.7375,22.7630,34.8464,25.6587,0.0239,0
132.4629,73.1500,25.2823,49.5728,26.7751,0.0235,0
132.4813,27.3625,25.3863,44.4258,26.7887,0.0232,0
132.5014,-21.7250,23.0308,30.2734,25.6806,0.0228,0
132.5207,-34.5125,20.1536,7.1546,24.3228,0.0226,0
132.5443,0.0000,19.1459,4.3326,23.7803,0.0223,0
132.5982,0.0000,18.1886,1.9325,23.2554,0.0221,0
132.6502,29.4250,18.7504,13.1325,23.3903,0.0219,0
132.6794,22.0000,18.9129,15.1445,23.3602,0.0217,0
132.7005,-25.9875,16.6679,3.0541,22.2987,0.0215,0
132.7260,-55.8250,13.0432,-23.3006,20.6300,0.0214,0
132.7450,-35.4750,10.6173,-27.9210,19.4393,0.0212,0
132.7691,0.0000,10.0865,-18.2551,19.0291,0.0211,0
132.8216,0.0000,9.5821,-10.4181,18.6297,0.0210,0
132.8748,28.3250,10.5193,1.4231,18.8322,0.0209,0
132.9065,56.1000,12.7983,23.0179,19.6075,0.0208,0
132.9322,186.0375,21.4603,120.1559,32.7093,0.0787,1
132.9602,155.1000,28.1423,141.7721,48.7241,0.1309,1
132.9883,0.0000,26.7352,96.1618,42.8887,0.1198,0
133.0405,0.0000,25.3984,49.1897,38.1800,0.1098,0
133.0944,-1050.7751,-28.4103,-972.5780,-134.7567,0.1588,1
133.1292,-872.8500,-70.6323,-886.7363,-284.5371,0.2029,1
133.1581,-540.5125,-94.1263,-655.1650,-346.6459,0.2426,1
133.1786,0.0000,-89.4200,-200.7254,-270.2547,0.2204,0
133.2461,0.0000,-84.9490,-22.3690,-216.1132,0.2003,0
133.3174,260.5625,-67.6734,234.3934,-101.5673,0.2403,1
133.3422,282.9750,-50.1410,271.5563,4.6707,0.2763,1
133.3680,234.9875,-35.8845,244.8143,75.7567,0.3086,1
133.3931,222.2000,-22.9803,229.3417,125.2223,0.3378,1
133.4182,0.0000,-21.8313,150.8079,86.9040,0.3060,0
133.4826,0.0000,-20.7397,56.8574,62.7967,0.2774,0
133.5352,140.2500,-12.6903,83.7360,82.2887,0.2517,0
133.5645,30.5250,-10.5295,66.4831,70.4610,0.2285,0
133.5892,-53.6250,-12.6843,4.1286,44.6950,0.2076,0
133.6123,-58.9875,-14.9994,-31.0184,25.1113,0.1889,0
133.6372,0.0000,-14.2495,-15.4919,20.7924,0.1720,0
133.7046,17.7375,-12.6501,4.9548,20.3134,0.1568,0
133.7483,31.6250,-10.4364,15.1692,21.9322,0.1431,0
133.7733,4.9500,-9.6670,12.3095,19.7109,0.1308,0
133.7969,-3.5750,-9.3624,7.5367,16.9231,0.1197,0
133.8201,-7.8375,-9.2862,2.5919,14.2056,0.1098,0
133.8457,27.3625,-7.4538,8.6038,15.5315,0.1008,0
133.8674,4.9500,-6.8336,7.8175,14.5506,0.0927,0
133.8954,0.0000,-6.4919,5.6651,13.3076,0.0854,0
133.9613,0.0000,-6.1673,3.1039,12.2578,0.0789,0
134.0127,-11.0000,-6.4089,-2.7886,10.5600,0.0730,0
134.0585,-29.1500,-7.5460,-14.6561,7.8718,0.0677,0
134.0764,-33.4125,-8.8393,-19.8610,5.2739,0.0629,0
134.1006,-26.9500,-9.7448,-22.2554,3.3844,0.0586,0
134.1257,0.0000,-9.2576,-16.5503,3.1991,0.0548,0
134.1777,0.0000,-8.7947,-11.4889,3.0350,0.0513,0
134.2305,39.0500,-6.4025,10.9551,4.7696,0.0482,0
134.2856,-7.8375,-6.4742,4.7238,4.1979,0.0453,0
134.3134,-22.6875,-7.2849,-1.4279,3.0469,0.0428,0
134.3424,0.0000,-6.9207,-1.1207,2.9234,0.0405,0
134.3950,0.0000,-6.5746,-0.7764,2.8109,0.0385,0
134.4474,-2.4750,-6.3696,-1.2893,2.6173,0.0366,0
134.4893,-48.2625,-8.4643,-21.5492,0.8381,0.0350,0
134.5115,-26.9500,-9.3886,-23.0901,-0.0920,0.0335,0
134.5397,15.6750,-8.1354,-16.6071,0.4145,0.0321,0
134.5575,0.0000,-7.7286,-14.1705,0.4017,0.0309,0
134.6223,-25.9875,-8.6416,-17.6212,-0.3852,0.0298,0
134.6565,-4.6750,-8.4432,-14.4979,-0.5090,0.0288,0
134.6802,17.7375,-7.1342,-5.3861,0.0011,0.0280,0
134.6993,13.4750,-6.1037,-0.1301,0.3671,0.0272,0
134.7267,18.8375,-4.8567,7.1239,0.8555,0.0264,0
134.7492,13.4750,-3.9401,9.2378,1.1810,0.0258,0
134.7715,2.8875,-3.5987,7.3728,1.2241,0.0252,0
134.7975,0.0000,-3.4188,5.2868,1.1938,0.0247,0
134.8664,0.0000,-3.2478,2.9544,1.1649,0.0242,0
134.9202,-7.8375,-3.4773,-0.2707,0.9506,0.0238,0
134.9602,9.2125,-2.8428,2.3754,1.1441,0.0234,0
134.9827,24.0625,-1.4976,7.7232,1.6731,0.0231,0
135.0031,-6.7375,-1.7596,5.2686,1.4816,0.0228,0
135.0247,0.0000,-1.6716,4.4651,1.4483,0.0225,0
135.0916,0.0000,-1.5880,3.0643,1.4161,0.0222,0
135.1443,51.8375,1.0833,25.9972,2.5264,0.0220,0
135.1831,22.0000,2.1291,24.5998,2.9513,0.0218,0
135.2087,49.6375,4.5045,32.7355,3.9615,0.0216,0
135.2284,78.5125,8.2049,49.2639,5.5624,0.0215,0
135.2533,0.0000,7.7947,36.6391,5.4438,0.0213,0
135.3201,0.0000,7.4049,23.7881,5.3284,0.0212,0
135.3730,194.5625,16.7628,140.0826,20.2920,0.0791,1
135.4065,-6.7375,15.5878,98.8921,18.3144,0.0732,0
135.4261,-198.5500,4.8809,-86.2624,-8.9781,0.1259,1
135.4528,-300.7125,-10.3988,-250.9799,-59.5256,0.1733,1
135.4721,0.0000,-9.8788,-128.7827,-50.1242,0.1579,0
135.5403,0.0000,-9.3849,-72.3800,-42.8990,0.1441,0
135.5932,933.9000,37.7794,851.2196,142.4295,0.1897,1
135.6168,163.6250,44.0716,637.0796,147.3205,0.2308,1
135.6430,-456.3625,19.0499,-313.7033,-14.2744,0.2677,1
135.6653,-620.4000,-12.9226,-580.3309,-196.6657,0.3009,1
135.6893,0.0000,-12.2764,-148.6921,-143.0110,0.2728,0
135.7543,0.0000,-11.6626,-30.9822,-107.6100,0.2475,0
135.8072,-507.3750,-36.4482,-452.2149,-220.6580,0.2828,1
135.8328,-185.7625,-43.9139,-289.2054,-209.6831,0.3145,1
135.8544,122.1000,-35.6132,-60.9573,-115.1061,0.2851,0
135.8745,305.3875,-18.5632,210.0409,18.0015,0.3166,1
135.8973,0.0000,-17.6350,78.1767,12.8370,0.2869,0
135.9652,0.0000,-16.7533,21.5788,9.4967,0.2602,0
136.0184,203.0875,-5.7613,163.7950,66.4483,0.2942,1
136.0552,70.9500,-1.9257,111.0998,67.6492,0.2668,0
136.0773,-64.3500,-5.0469,51.8827,35.6935,0.2421,0
136.1001,-79.2000,-8.7546,-19.7008,10.4306,0.2199,0
136.1232,43.3125,-6.1512,6.8348,17.0034,0.1999,0
136.1475,88.0000,-1.4436,21.0643,29.9180,0.1819,0
136.1693,106.1500,3.9360,50.9098,42.5507,0.1657,0
136.1904,85.9375,8.0361,64.8135,49.1082,0.1511,0
136.2075,-64.3500,4.4168,36.9415,33.4478,0.1380,0
136.2734,-25.9875,2.8966,-2.4897,25.9456,0.1262,0
136.2963,-4.6750,2.5180,-3.2558,22.4058,0.1156,0
136.3207,-38.7750,0.4534,-18.2169,15.9180,0.1060,0
136.3448,-64.3500,-2.7868,-40.2320,8.0969,0.0974,0
136.3657,0.0000,-2.6475,-26.7176,7.3706,0.0897,0
136.4182,0.0000,-2.5151,-15.2627,6.7609,0.0827,0
136.4715,-21.7250,-3.4756,-17.9796,4.5831,0.0765,0
136.5153,-21.7250,-4.3881,-19.3275,2.7203,0.0708,0
136.5410,24.0625,-2.9655,-9.7931,4.1230,0.0657,0
136.5631,66.6875,0.5171,20.0623,7.9491,0.0612,0
136.5864,0.0000,0.4913,13.4274,7.4957,0.0570,0
136.6385,0.0000,0.4667,7.5979,7.0959,0.0533,0
136.6911,116.8750,6.2871,78.6581,12.5850,0.0500,0
136.7272,81.6750,10.0565,80.2428,15.8323,0.0470,0
136.7582,1.7875,9.6431,63.8323,15.2101,0.0443,0
136.7844,0.0000,9.1609,42.2682,14.5732,0.0419,0
136.8507,0.0000,8.7029,16.3683,13.9949,0.0397,0
136.9041,-46.2000,5.9577,-23.2927,11.7246,0.0377,0
136.9499,17.7375,6.5467,-4.9003,11.9408,0.0359,0
136.9712,56.1000,9.0244,6.6952,13.4576,0.0343,0
137.0022,45.3750,10.8419,21.1430,14.5081,0.0329,0
137.0243,0.0000,10.2998,16.5662,14.0494,0.0316,0
137.0952,0.0000,9.7848,10.8598,13.6214,0.0305,0
137.1482,-6.7375,8.9587,5.1412,13.0225,0.0294,0
137.1833,-0.4125,8.4901,3.7168,12.6400,0.0285,0
137.2045,27.3625,9.4338,7.4746,13.0467,0.0276,0
137.2361,0.0000,8.9621,6.1593,12.6963,0.0269,0
137.3015,0.0000,8.5140,4.1955,12.3639,0.0262,0
137.3548,-457.3250,-14.7780,-385.9068,-26.8830,0.0836,1
137.4208,-580.9375,-43.0860,-557.7673,-101.7930,0.1352,1
137.4445,0.0000,-40.9317,-260.7622,-89.2029,0.1237,0
137.5125,270.1875,-25.3757,219.1765,-27.6341,0.1713,1
137.5626,240.3500,-12.0894,237.1286,29.7636,0.2142,1
137.5962,249.9750,1.0138,246.9304,85.4253,0.2528,1
137.6282,264.8250,14.2044,260.0189,137.0007,0.2875,1
137.6582,210.5125,24.0198,228.0061,160.4318,0.3187,1
137.6857,127.4625,29.1919,183.2181,150.9081,0.2889,0
137.7026,0.0000,27.7323,119.7528,111.3733,0.2620,0
